cell id,normalized depth,axon branch points,axon width,axon height,axon robust width,axon robust height,axon x-bias,axon z-bias,axon tips,axon total length,axon max path distance to soma,axon max branch order,axon max path angle,axon median path angle,axon max segment length,axon log max tortuosity,axon log min tortuosity,axon log median tortuosity,axon max branch angle,axon min branch angle,axon mean branch angle,axon above soma,soma radius,mean initial segment radius,axon mean neurite radius,axon max Euclidean dist,axon first bifurcation moment,axon bifurcation standard deviation,dendrite branch points,dendrite width,dendrite height,dendrite robust width,dendrite robust height,dendrite x-bias,dendrite z-bias,dendrite tips,dendrite total length,dendrite max path distance to soma,dendrite max branch order,dendrite max path angle,dendrite median path angle,dendrite max segment length,dendrite log max tortuosity,dendrite log min tortuosity,dendrite log median tortuosity,dendrite max branch angle,dendrite min branch angle,dendrite mean branch angle,dendrite above soma,dendrite mean neurite radius,dendrite max Euclidean dist,dendrite first bifurcation moment,dendrite bifurcation standard deviation,stems,stems exiting up,stems exiting down,stems exiting to the sides,Log1p fraction of axon above dendrite,Log1p fraction of axon below dendrite,Log1p fraction of dendrite above axon,Log1p fraction of dendrite below axon,EMD axon dendrite
844870606,0.515211961,55,334.28,449.96,278.65400000000005,380.024,48.140000000000015,5.960000000000008,56,5955.601098572804,543.0640792729747,13,45.48757336395168,4.744666529241326,221.7952629081973,0.8823902068176185,0.0,0.1136251306698001,168.39481765053753,19.22724276047461,94.25141086098736,0.4868507560815253,4.2336,0.1144,0.1144,279.4252320389123,-26.61072727272728,108.50808881209224,14,142.49,547.76,110.935,524.75225,28.190000000000005,249.2,16,1684.217678377191,468.1307067009013,7,48.25801787127738,8.494503163975473,363.27413684811467,0.4431113873043032,0.0029468549356866,0.0965245690925063,143.81560402726402,13.26905230710842,52.52690165758354,0.3420289855072463,0.2383549945759988,405.2147682402506,53.90928571428572,166.35091001787612,3,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0091623677620045,0.170170739011442,0.0,0.4726312780493381
844965212,0.7445961489999999,182,414.18,399.65,258.3775,298.95375,117.92000000000002,-7.049999999999983,183,16107.580920662089,709.2024352951897,19,50.99571491569302,3.67813180156722,292.2493107739246,1.166566709439102,0.0001263801454255,0.1019025182275922,178.302196323661,16.380568501268602,81.5960039221539,0.7160089713281202,6.0118,0.1716,0.1493890410958904,398.833196211148,50.849010989011,67.24115475234233,43,350.64,339.44,251.587,260.577,53.97999999999999,25.079999999999984,50,6712.425907771465,417.4126777621249,8,49.141187358806256,6.431108034418726,262.08616159955363,0.4453275905152681,0.0095043703297333,0.1070601913696136,121.2038884156428,14.819429798286034,60.40853015856209,0.7217594622241706,0.2464346626753449,350.30951528612525,33.61674418604652,56.237494391608415,8,0.25,0.125,0.625,0.0,0.0145627799266955,0.0,0.0,0.2159280378239979
846902552,0.8766967670000001,165,458.8,555.62,340.6725,454.14875,58.80000000000001,419.12,166,11744.546944325702,836.5434563013739,28,49.87011575356237,3.661262167506714,177.52443603743876,0.7488544648934761,0.0002946067369438,0.0757120444059171,177.92036914030538,11.077411464107566,76.10934162426622,0.8703021370670597,5.148,0.1144,0.1660700906344411,506.3729268039515,134.7707878787879,125.65353625955288,20,354.89,287.63,272.8215,238.3985,2.25,123.35,29,3032.52400333678,282.517313314369,7,40.93305997011355,5.683861407616794,200.81320606368655,0.404407088491348,0.0003831210981764,0.113199599823693,126.86827047296322,18.070944577016643,71.52516012757988,0.5865354080660528,0.2935716469899208,212.12837763957936,30.0435,52.24850622505872,10,0.3,0.3,0.4,0.1736456939002502,0.0,0.0,0.0,0.7180947205832597
847083836,0.507249454,151,457.91,535.74,306.015,464.435,19.72999999999999,213.38,152,12840.63666410908,745.5060974496294,20,47.23768307942718,3.665917890536164,257.30895956290124,0.5564962683628594,0.0,0.0882989689721625,175.79954634463516,10.242795798722296,80.9822604051065,0.7486063382970599,5.72,0.1716,0.1625386138613861,444.4088237197817,147.55158940397348,146.66462379965728,24,201.82,225.22,159.18000000000004,193.508,72.78000000000002,-75.66,30,2959.5126040762607,321.5457189051342,5,50.73650376943792,6.114544258179113,148.5165262016109,0.392935504670293,0.0119329432950366,0.1279336003723036,114.35585593699088,8.190743879650853,66.94022436535468,0.1994715984147952,0.2588112049164739,251.8583318057991,-44.03666666666666,46.76773689081917,7,0.4285714285714285,0.2857142857142857,0.2857142857142857,0.430874549923729,0.0,0.0,0.0,0.7853610164114179
849535368,0.776754566,118,655.9300000000001,812.67,357.77275,726.2452499999999,367.27,427.09,119,11641.713494807347,963.9500985894796,19,47.64728656700314,4.726472239586318,284.6859627173938,0.623530383462294,0.001278562488258,0.1028226199378407,177.80580489945257,3.600700294257116,90.53407818649704,0.8861003861003861,6.1577,0.2288,0.1181721518987342,626.0355902822139,137.42669491525422,179.2489351648162,15,384.16,351.49,316.705,264.7227499999998,60.82000000000002,-175.68999999999997,18,3628.9326947299305,365.3377837646489,4,42.99590645224549,6.532155588468996,260.3047777228058,0.3004108037184432,0.0390824495111068,0.0947094713253499,152.69242271722814,15.116426213665331,62.7740104801553,0.3342376559956592,0.2418845888776944,303.1498024079844,-13.812000000000005,33.82491531401077,4,0.25,0.25,0.5,0.3816827743902383,0.0,0.0,0.00135556480023,0.6291056241279173
849607183,0.618455661,261,358.32,560.45,195.13725,438.9095,148.86,218.97,263,15457.4679888126,711.8427890819752,35,60.15991880413942,4.576189120455719,344.054209023264,0.943027771158585,0.0,0.0851694074357155,178.01980044652018,6.796535436559335,90.57322755830384,0.8455084531920263,5.0622,0.1144,0.1144,430.8293326829083,63.08498084291188,94.56679827566722,18,304.59,259.96,245.78875,194.6025,20.69,-9.559999999999988,22,2244.08288725449,237.40237779583947,6,41.56242868941027,4.765045491354749,166.47305708458214,0.4172836759017134,0.0180738537405978,0.0920778989258056,90.57782871581598,14.84909293889907,60.32710173877481,0.5709266578831796,0.2486433172510183,187.64853876329545,0.6011111111111119,31.33975481874045,5,0.2,0.2,0.6,0.1373014031107639,0.0,0.0,0.0,0.2952814190019225
851016910,0.38893102,180,268.69,407.21,168.95149999999973,344.57249999999965,19.790000000000006,201.19,182,11408.197718046493,528.3476619372445,18,52.889035486039816,4.063130277531259,181.0024009162112,0.6266486116247921,0.0007075551580895,0.0756686904269301,169.33834836470928,5.804238913508466,81.27861888402411,0.8490065090784515,4.1184,0.1716,0.1532828729281768,367.9544681071287,104.2094444444444,96.01218850126514,27,207.91,350.55,156.45574999999977,287.82699999999994,27.50999999999999,32.81,30,2592.1638716227344,279.19600631901466,9,52.60340621382355,5.916383895794251,147.7551959697951,0.2672774841369135,0.0,0.0750283575936276,121.43053430501888,30.21093406560879,62.54622031226393,0.5424688561721405,0.284098415762144,249.08727486565832,11.542222222222223,53.746000322045205,4,0.75,0.25,0.0,0.1726973403970051,0.0,0.0,0.0,0.3582307426991593
853882442,0.8889148150000001,138,737.53,341.66,411.1499999999998,202.946,191.03,142.66,139,13057.222653858742,655.6914988765292,15,37.73653205954984,2.612322315125564,306.2396361917849,0.3694896200434822,0.00091963160713,0.0482078497725095,175.1033376620525,9.883186049723884,71.64902775541064,0.6184508530877246,5.2624,0.1716,0.1697361865539614,467.9888635427129,23.35572463768116,44.51043863705801,17,202.07,292.56,160.1625,249.91875,53.35,190.1,23,1901.390100396001,348.90582388019453,5,43.7292920485309,5.106941087614831,147.57683794541592,0.2828322330071475,0.0041926164398233,0.0997768778345672,126.35541342492476,36.12526525443525,68.79475194297004,0.7439339184305628,0.3021937163562481,291.65181106929543,28.772352941176468,49.37409257893333,7,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0008300947539249,0.0,0.0,0.6459656906584283
855275163,0.189207968,107,385.18,113.27,288.9245,90.00025000000001,65.84,82.59,108,8114.283459458023,569.2540056814283,16,54.462597309172224,5.169037837641847,209.5549489404121,0.8259435701366292,0.0,0.086963139267658,173.09536698420058,16.182679700443124,94.27401049804888,0.959029196203292,4.9892,0.1144,0.1144,260.04090543604866,56.62906542056075,18.373404668883808,20,233.81,179.34,183.88675,130.31550000000004,31.709999999999997,0.9000000000000057,21,2235.1514254459453,245.53492759465604,6,59.12313165669213,7.000810850287477,175.5205569291839,0.4679125636331011,0.0043477746749821,0.1092333060497904,162.8707042901443,22.3414845414733,80.4810159261399,0.6989059080962801,0.2511440557731749,203.80135475506532,6.4275,16.463510523275403,2,0.0,0.0,1.0,0.0,0.0,0.0,0.097495973024305,0.7804076705004792
855357345,0.116672694,49,485.99,382.1,334.4179999999998,240.12849999999992,25.889999999999983,-306.06,50,6449.928073918391,773.7833961584898,12,38.953431105121176,2.505655762142205,336.4902650849528,0.5437380434449429,0.0,0.0612251845410672,160.61125934333086,19.907754249559588,94.08476678891996,0.1325705568268497,5.033599999999999,0.1144,0.1144,401.1724826056743,-45.92918367346939,31.320325202050224,11,290.77,137.0,240.358,91.94799999999998,71.13,-23.66,15,1728.9442482210543,240.0183915028596,5,35.28583802497787,4.212144572382112,219.5448951088296,0.4146473604938031,0.0105498629359152,0.0962301537762724,124.4594451965498,51.51507855920316,77.29097854183273,0.2920454545454545,0.3290839543958669,213.8327584819501,-8.072727272727274,11.71458616109079,5,0.2,0.2,0.6,0.0,0.04065722122048,0.0,0.0,0.8012863185632064
855791035,0.273021753,33,377.68,345.54,328.24350000000004,277.2565000000001,113.06,-171.95999999999998,34,4361.596040706476,874.5564719180247,14,45.498970058555386,3.729176807041594,345.3240325479031,1.0155220957750923,0.008870688524618,0.1408453820750589,171.79003425717104,38.9057357878516,103.12724052832574,0.0695962525094802,10.1244,0.1144,0.1144,335.65940043442845,-105.88515151515148,69.56925126768822,19,246.52,253.72000000000003,174.43274999999983,206.82299999999995,37.17999999999999,-21.94000000000001,22,2700.532448577862,303.4900654165798,6,51.02739804030159,4.868005509605597,175.24882715476312,0.7635841714551531,0.0025853342908322,0.1156530319234474,112.3076556466597,26.662614711416538,70.63804779804192,0.4028179190751445,0.2786604111073029,274.9057185654748,-16.1578947368421,36.00986846889078,4,0.5,0.25,0.25,0.0,0.0932192967105387,0.0164819209367742,0.0,0.3718867616777057
857223181,0.8200805619999999,47,365.4,336.42,273.89225,254.0065,136.12,-105.02,48,6635.242088977826,728.8908685187777,12,45.01200495757387,2.890761414897871,546.9962270543288,0.5515756397344254,0.0,0.0864893130546445,170.19087344077522,2.68832403553586,98.59762822328072,0.4312592592592593,7.436,0.1144,0.1144,378.70103591091487,-8.883829787234042,52.08497535444511,19,215.51,251.87,172.238,205.13800000000003,1.1099999999999994,-73.83,22,3060.4587886936606,334.80976073190914,5,58.4017382932109,5.422440666315231,201.16464172974955,0.6786092503902114,0.0221814622063958,0.135231466992791,144.3014299235308,23.483936658126865,65.95101292638942,0.163226421086059,0.2729920337709473,310.8483086651751,-28.152631578947368,36.85056220982327,4,0.5,0.0,0.5,0.0070859463894857,0.0066445427186685,0.0,0.0,0.3319203509638579
857296784,0.413674759,128,522.71,484.8,361.0407499999999,396.462,5.46999999999997,38.04000000000002,129,10396.613630061049,894.4091782069773,22,54.24909620818184,2.5142254089968388,341.44905976320587,0.9120409355191051,4.768744116158298e-05,0.0624790039919583,177.62945824708606,15.663928604066752,92.68898736881796,0.6777641161448974,7.0356,0.1144,0.1144,333.52883668432634,37.03812500000005,114.98956061142844,18,276.98,465.66,240.15575,411.784,74.08,106.68,22,2628.1582235382366,445.9515907954326,5,52.036575021958114,8.363351619304709,369.44158564324977,0.3390870622566398,0.0147120990264634,0.0734236319670137,96.68902793320986,36.29799587916746,64.06224076976888,0.7889054355919582,0.2461544889370392,340.2946961091224,50.46722222222223,94.41687895272136,5,0.2,0.6,0.2,0.0,0.0170671809693039,0.0,0.0,0.1599243468397107
858255768,0.179488551,86,632.1,460.4,482.342,265.5899999999999,55.72000000000003,-305.5,88,12200.822846952304,1092.319888723751,26,43.097134756341454,2.037085882783403,426.43573305284434,0.9356490733432152,0.0002470440240934,0.0916532375957676,171.07746042251213,14.454584532292955,88.98879715415542,0.3211385382326928,6.0632,0.1144,0.1144,384.62028586646335,-32.986744186046515,53.92044084169255,17,218.11,165.66000000000005,170.78199999999998,141.134,20.14999999999999,10.579999999999998,21,2985.396299337852,302.3505176449588,6,57.56543986096377,6.725647956587969,222.395376383189,0.5846914102463079,0.0049544885515283,0.1049974873940361,119.62007883857076,17.78130929541793,77.38697789448358,0.6423667865315462,0.2584629310801224,255.7734476054933,3.0941176470588223,22.89333092173442,5,0.2,0.6,0.2,0.0,0.1525757948879104,0.0,0.0,0.455563013725167
859621160,0.1955225799999999,120,702.44,418.44,534.716,282.10599999999994,180.6,-294.36,121,15950.049754569824,1061.9088749457264,18,49.55608674378549,3.9628481220770895,393.6132393092773,1.1252489072330798,0.0032464358907707,0.1091215749723991,163.7460196711862,6.901794526085754,89.4516390273399,0.3056714952123742,5.4382,0.1144,0.1144,493.9992392706693,-32.54874999999999,56.35540597497428,14,219.69,206.63,194.67425,172.27374999999998,52.47000000000001,-1.25,17,1984.530878928284,246.72665083513448,5,49.34697002613244,6.605930239071332,224.6971673968974,0.5170272834913664,0.031571691892531,0.1103416431243425,121.88832013085612,34.53288726119495,89.2915576745192,0.5696640316205533,0.2366121423924599,188.45811099552068,15.550714285714283,33.130750813855634,4,0.0,0.5,0.5,0.0,0.0603790723983809,0.0933319397922191,0.0,0.2547264886182894
859655391,0.293461841,251,598.8399999999999,588.56,470.77149999999983,353.7075,16.079999999999984,-260.86,255,24897.65435415975,1201.8548494260444,27,47.24955691826677,2.970050286190786,364.2139389239738,1.0117822588600454,0.0001877711526165,0.0970585361731604,174.8194800124548,5.419693174350938,87.60586895789082,0.3893007020433776,5.147999999999999,0.1144,0.1144,430.51081670499286,-19.369243027888466,67.82478250416844,16,323.05,318.72,256.608,269.01899999999983,18.610000000000014,70.61999999999999,20,2986.7928554355803,282.4651137293968,5,34.5950542707995,4.083772442045239,205.16135435991976,0.3761674349860738,0.0300189957315667,0.1132161409027125,109.69712570219164,15.280705146637253,74.78403037891003,0.5554089709762533,0.2985757377295812,222.12765406405396,-14.851874999999998,44.36606504677167,5,0.2,0.4,0.4,0.0,0.0648767390266393,0.0,0.0,0.1585544028512641
861736319,0.181725057,46,303.46,238.58,238.2685,175.02524999999991,162.04000000000002,-214.24,48,3820.1360029206535,479.24119180891,15,63.77628481894307,4.175763769075882,206.7336710950189,0.7241000587959365,0.0043682245194003,0.0961163278570162,168.09389042601262,40.03267925886835,97.16685330415486,0.0243091095189355,5.9774,0.1144,0.1144,243.4958993494552,-78.97478260869566,33.255749142662495,16,251.14,227.32,176.20099999999996,183.253,47.08000000000001,-58.40000000000002,18,2011.507636767553,228.3375003577668,6,53.711108677622406,7.347343599156613,177.78845343414366,0.4372743014778342,0.0084499935187414,0.1172423291673516,149.0246787575962,26.0019447138226,81.50016561882563,0.2741857073407875,0.2799418407356099,163.05971482864797,-24.213750000000005,31.201645764887143,3,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0240183458299003,0.0493224668539288,0.0,0.3677392372650697
861765455,0.389032407,94,551.8900000000001,513.7,432.0372500000001,351.29599999999994,2.6899999999999977,-92.68,95,12272.543200392156,1144.3744610254275,18,43.71758906574016,2.799047682894246,711.3302491811111,0.8256215713139756,5.512587803977562e-05,0.1084077718184326,172.22660177735153,5.044534933598422,88.87624665385339,0.4734385937621529,5.9488,0.1144,0.1144,384.1869317142372,-29.89202127659575,81.61736827024778,21,257.7,326.39,205.443,245.513,40.67999999999999,78.99,24,3564.784446800698,393.8685830275968,6,42.648038929992815,5.816387373187204,247.71595004336652,0.7705912698312288,0.0117443228423101,0.1221232632692845,118.602121055606,14.681047864103506,74.71389881700165,0.5710919088766693,0.3039669747802835,255.56783267852785,-0.3395238095238116,43.46325031960532,4,0.5,0.25,0.25,0.0012436845753855,0.0466508166143189,0.0,0.0,0.3111655242534029
861769605,0.319522696,104,512.76,696.95,281.232,620.9259999999999,342.34000000000003,-283.49,105,11372.597930806034,1322.1898362731777,16,47.97925385139336,3.1693975436550783,655.2018009979904,1.377231710767273,2.5892627744536696e-05,0.1513043078783076,173.22382287128528,11.071675417869718,86.69027023226317,0.3725392474458011,6.66,0.1144,0.1144,487.5608340504803,-25.807500000000005,95.43685731484776,22,336.34000000000003,275.4,273.91300000000007,230.48200000000003,21.73999999999998,124.26000000000002,26,3926.846854525076,351.96482933911983,5,42.97512729249435,6.461698914413877,265.86204949233667,0.5469973074320172,0.0140301335181592,0.1698573837162469,120.98545365498155,29.009274425180475,72.90469307427207,0.8019357884796978,0.310451913510946,262.68695799373063,31.52136363636363,41.94905853266388,5,0.0,0.4,0.6,0.0,0.1561777435914678,0.0,0.0,0.5470743454876464
862596299,0.76233611,67,585.56,491.35,440.6439999999998,370.7314999999999,90.18,210.61,68,9430.18552349266,675.7770668887414,13,42.60075352442786,2.287549737627728,398.0812036495821,0.9250129904210084,0.0004886946121767,0.0775699834984717,159.99464183948675,9.609874965760902,76.51840742739367,0.6451174934725848,6.0346,0.1144,0.1144,386.3783403608437,46.46029850746267,94.94015799392211,21,302.63,396.09,250.11025,306.16375,0.1100000000000136,60.369999999999976,24,3325.0742355479283,333.59315568447704,5,60.1146202060344,9.258867923472677,256.01706508677046,0.4630215148723855,0.0180877026785228,0.1540696079803432,102.0872785174109,29.80155448605355,69.6182145879913,0.4396602226127709,0.277670028875775,235.05540495806517,4.366190476190478,50.291209255143904,4,0.0,0.25,0.75,0.0453277552104161,0.0,0.0,0.0,0.434167649411654
863585604,0.606798135,204,330.36,583.13,234.2625,483.6775,136.3,312.37,207,15736.501006033082,919.8141173340036,30,54.687317808384655,3.9217958107647535,250.0809547399938,0.6840785129931424,0.0,0.0836315818102343,175.93557347393403,11.655456741963638,93.00204237819663,0.8065398483153052,5.834399999999999,0.1144,0.1144,554.2159999494781,85.57696078431374,129.91103428122673,18,248.32,227.47,184.76625000000007,173.05625,58.3,-95.59,23,2519.0927480473647,282.90144406179564,5,56.77458887658689,7.0580355405010735,235.17290977433495,0.4271784696896413,0.0126448967989964,0.0979852099205787,129.30100842852977,37.57888827282678,73.45206691284386,0.2442895857530004,0.2584916436737589,255.873148649873,-19.849444444444444,27.87814904429278,5,0.2,0.2,0.6,0.2771361707716269,0.0,0.0,0.0149858712278047,0.5761956314080129
